source,symbol,link,date,title,content
파이낸셜뉴스,067160,/news/news_read.nhn?article_id=0003903184&office_id=014&mode=search&query=아프리카TV&page=1,2017-11-09 14:20,"아프리카TV, 1인 방송제작자와 함께 김장 봉사활동","1인 방송 플랫폼 아프리카TV가 인기 방송제작자(BJ), 시청자들과 함께하는 김장 봉사활동에 나선다. 아프리카TV는 인기 방송제작자(BJ)인 셀리가 다가올 겨울을 맞이해 오는 11일 서울시 관악구에 위치한 '세움공동체'에서 독거노인을 위한 김장 봉사활동을 진행한다고 9일 밝혔다. 셀리의 봉사활동 소식을 접한 다른 방송제작자들과 시청자들도 참여 의사를 밝혔다. 인기 제작자인 임다, 세글자, 김예린, 아삭예븐, 처음을 포함한 10여명의 제작자들과 20여명의 시청자들이 김장 자원봉사를 통해 소외된 이웃을 위한 나눔에 참여할 예정이다.       아프리카TV의 방송제작자인 셀리의 김장 봉사활동 소개 이미지    세움공동체는 관악구 인근 노인들을 위한 무료 급식소로 지역사회에 사랑을 전하고 있는 비영리 단체다. 셀리는 김치 나눔 외에도 해당 급식소에 1000만원을 기부하며 따뜻한 나눔을 실천한다. 아프리카TV도 제작자와 시청자들의 마음이 더해진 봉사활동을 후원하기 위해 김장 재료와 식사비를 지원키로 했다. 아프리카TV 관계자는 ""방송 제작자 셀리는 그 동안 무료급식, 유기견 봉사, 연탄 봉사 등 다양한 봉사활동을 진행해 왔다""며 ""해당 방송은 셀리와 참여 제작자들의 개인 방송국을 통해 PC 및 모바일로 생중계 된다""고 전했다."
아시아경제,067160,/news/news_read.nhn?article_id=0004024515&office_id=277&mode=search&query=아프리카TV&page=1,2017-06-29 17:31,"아프리카TV, 음산협 '보상금 청구 소송'에서 승소","서울서부지법, 원고 음산협 청구 기각  [아시아경제 한진주 기자] 아프리카TV가 한국음반산업협회와의 보상금 청구소송 1심에서 승소했다. 29일 서울서부지방법원 제 11민사부(재판장 신헌석 부장판사)는 사단법인 한국음반산업협회(이하 음산협)가 아프리카TV를 상대로 낸 32억원대 1심 보상금 청구 소송에서 원고의 청구를 전부 기각한다고 판결했다. 음산협은 지난 2015년 11월 아프리카TV가 2009년부터 2013년까지 음원 사용 보상금 산정 과정에서 일부 아이템('별풍선' 등) 매출액을 누락했다며 보상금 청구 소송을 냈다. 아프리카TV는 지난 2009년부터 2013년까지의 음산협과의 계약에 근거해 이미 적법하게 정산이 끝났다고 주장했다. 계약서에서 음원 사용 권리를 가지는 주체로 '사용자'가 나오며 이 주체가 BJ이므로 음원 보상금을 납부할 의무가 없다는 것이다. 아프리카TV는 ""음산협은 전임 보상금 담당팀장이 독단적인 업무상 배임행위로 상대 측인 아프리카TV에 유리한 계약을 체결했다고 주장하며 정산이 끝난 계약 자체를 부정하며 누락된 보상금을 지급해야 한다는 주장을 했다""고 설명했다. 아프리카TV는 ""음산협이 제기한 소송은 양사가 사용료 협의를 마친 것을 부정하고 일방적으로 보상금을 요구하는 부당한 압박이었다""며 ""이번 사법부의 판결로 정당하게 음원을 사용하는 BJ들의 권리가 더 이상 침해 받지 않기를 기대한다""고 밝혔다"
세계일보,067160,/news/news_read.nhn?article_id=0003224278&office_id=022&mode=search&query=아프리카TV&page=1,2017-11-10 21:01,아프리카TV 증권방송 투자자보호 강화,"금감원, 유의사항 상시 안내 / 문제 방송은 즉시 방송정지 김모씨는 아프리카TV 증권방송 ‘프리캡’에서 방송진행자(BJ)가 추천하는 주식을 샀다가 주가가 계속 하락해 큰 손실을 봤다. 방송 채팅창에는 그 BJ가 추천하는 주식에 투자해 큰 돈을 벌었다는 글이 잇따라 올라왔지만 알고 보니 BJ와 결탁한 위장 회원들의 호객행위였다. 김씨처럼 최근 프리캡에서 투자 권유를 받은 투자자가 피해를 보는 사례가 빈발하자 금융감독원이 투자자 보호를 위한 개입에 나섰다. 금감원은 프리캡 측과 협의해 방송 중 자막으로 투자자 유의사항을 상시 안내하는 방식으로 투자자의 경각심을 제고하기로 했다고 10일 밝혔다. 투자자를 유혹하는 사기행위 등 불법행위 유형과 신고대상 행위 및 신고방법 등을 방송 중 자막으로 내보내는 것이다. 투자자 유의사항 배너에 마우스 커서를 올리면 이미지가 크게 확대되는 식으로 노출 강도도 강화하기로 했다. 금감원은 프리캡과 협력해 홈페이지 개편 작업을 완료했으며 13일부터 관련 서비스가 제공되도록 할 예정이다. 금감원이 법 위반 사항을 통보하면 프리캡은 문제가 되는 증권방송에 대해 방송정지 등 필요한 조치도 즉시 취하기로 했다."
서울경제,067160,/news/news_read.nhn?article_id=0003309201&office_id=011&mode=search&query=아프리카TV&page=1,2018-05-29 14:45,"아프리카TV, 2018 러시아 월드컵 전 경기 중계","인기 스포츠 BJ 감스트 등 해설 나서 [서울경제] 인터넷 1인 방송 플랫폼(기반 서비스) 아프리카TV(067160) 가 ‘2018 피파(FIFA) 러시아 월드컵’의 전 경기를 생중계한다고 29일 밝혔다. 인터넷 업계에서 러시아 월드컵의 중계권을 따낸 곳은 아프리카TV가 처음이다. 러시아 월드컵은 다음달 14일부터 오는 7월 15일까지 카잔, 소치 등 11개 도시에서 열린다. 신태용 감독이 이끄는 대한민국 축구 대표팀은 F조에 속해 스웨덴(6월 18일), 멕시코(6월 24일), 독일(6월 27일)과 각각 조별 예선 경기를 치른다. 조 2위까지만 본선 16강에 진출한다. 아프리카TV의 대표적인 스포츠 1인 방송인(브로드자키·BJ) ‘감스트’는 개인 방송으로 러시아 월드컵 중계에 나선다 아프리카TV는 대한민국 축구 대표팀과 스웨덴과의 경기 때는 부산 지역에서 현지를 찾은 BJ와 함께 월드컵 응원전도 진행할 예정이다."
뉴시스,067160,/news/news_read.nhn?article_id=0007034354&office_id=003&mode=search&query=아프리카TV&page=1,2016-02-11 14:06,"아프리카TV, 지난해 영업이익 76억&hellip;전년比 37%&uarr;","【서울=뉴시스】아프리카TV는 지난해 영업이익이 전년대비 37.2% 증가한 76억3444만원을 기록했다고 11일 공시했다. 같은 기간 매출은 628억6791만원으로 24.6% 늘었고, 당기순이익은 41억4464만원으로 50.6% 증가했다. 회사 측은 “컨텐츠와 커뮤니티 활성화로 영업실적이 개선됐다”고 설명했다. ★ 세상에 이런일이 -  ""울지마"" 20대 엄마, 아기 창밖 던져 숨져 ★ 오늘의 핫 포토 -  자동차보다 여배우에 눈길이…"
한국경제TV,067160,/news/news_read.nhn?article_id=0000659058&office_id=215&mode=search&query=아프리카TV&page=1,2018-07-10 09:08,"아프리카TV, 전일 대비 약 6% 상승한 49,850원","[한국경제TV 라이온봇 기자] [그림 1] 최근 3개월 간 주가 추세 및 기간별 수익률 아프리카TV는 7월 10일 9시 7분 전일 대비 약 6% 상승한 49,850원에 거래되고 있다. 아프리카TV는 코스닥 상장 기업으로 소프트웨어 업종에 속해 있다. 시가총액은 5,364억원으로 코스닥 상장기업 중 80위에 위치 해 있다. [종목 성향 진단] [그림 2] 종목 성향 진단 아프리카TV의 투자 스타일은 성장주에 가깝다. 주가 고평가 우려가 공존하지만 높은 성장성이 기대되는 기업이다. 주가 모멘텀은 부진한 편이었다. 최근 1개월 수익률은 -7%의 하락폭을 기록했다. 아프리카TV 종목에 대한 투자자의 관심도는 굉장히 높은 편이다. [투자 점수 진단] [그림 3] 투자 점수 진단 아프리카TV는 어느 측면에서 투자 매력도가 높은 종목일까? AI 인공지능 종목 분석 시스템을 이용해 성장성, 수익성, 효율성, 안전성, 저평가성, 추세 등 주가 수익률에 영향을 줄 수 있는 6가지 핵심 투자 지표를 점수화하여 종목의 투자 매력도를 계산해보았다. 그 결과 아프리카TV는 상대적으로 효율성 측면에서 두각을 드러내고 있었다. 효율성 점수는 기업의 자산 활용이 얼마나 효율적으로 이뤄지고 있는가를 나타낸다. 아프리카TV는 특히 매입채무회전율 측면에서 가장 높은 점수는 기록했는데, 전체 시장 내 8위를 기록하며 상위 0.38%에 위치했다. 업종별로는 4위를 기록하며 상위 0.55%에 위치했다. 그러나 기업 가치 대비 주가 수준을 나타내는 저평가 측면에서는 아쉬움을 나타냈다. (위의 AI인공지능 점수는 재무 데이터를 기반으로 전체 상장 종목과 비교/분석하여 도출한 점수로 높은 점수가 반드시 높은 수익률을 보장하지 않습니다. 위의 자료는 당사의 추천 종목이 아니며, 투자 시 참고용으로 제시해드리는 것입니다. 핵심투자지표를 결합해 종목의 투자매력도를 종합 계산한 ""인공지능 투자점수""는 ""거장들의 투자공식"" 앱에서 확인하실 수 있습니다.) 라이온봇 기자 -한국경제TV※ 본 기사는 한국경제TV와 '거장들의 투자공식이'자체 개발한 '라이온봇 기자'가 실시간으로 작성한 기사입니다. 라이온봇기자 ⓒ 한국경제TV, 무단 전재 및 재배포 금지 한국경제TV 관련뉴스해당 언론사에서 선정하며 언론사 페이지(아웃링크)로 이동해 볼 수 있습니다.발암물질 고혈압약 115개 공개...식약처 홈페이지 '온종일 북적'90도 고개 숙인 이재용...文의 한마디 ""한국서도 일자리를...""고개드는 美 금리인상 신중론…'무역전쟁' 부메랑 되나계산대 의자 '이렇게' 바꾼다…이마트 10년 만의 변화1만 원에 놀란 가슴…영세 자영업자 '절규'"
한국경제,067160,/news/news_read.nhn?article_id=0003542829&office_id=015&mode=search&query=아프리카TV&page=1,2016-02-11 14:10,"아프리카TV, 지난해 영업이익 76억&hellip;37%&uarr;",[ 박상재 기자  ] 아프리카TV는 지난해 연결 기준 영업이익이 76억3400만원으로 전년 대비 37.2% 증가했다고 11일 공시했다. 같은 기간 매출은 628억6700만원으로 24.6% 늘었고 당기순이익은 41억4400만원으로 50.6% 증가했다. 박상재 한경닷컴 기자
머니투데이,067160,/news/news_read.nhn?article_id=0004066687&office_id=008&mode=search&query=아프리카TV&page=1,2018-06-18 17:52,"올해 2배 넘게 오른 아프리카TV, 월드컵 타고 더 위로?","[머니투데이 이태성 기자] [네이버·카카오가 월드컵 중계 포기로 수혜 예상…한국투자증권 목표가 7만원 제시] 반년 새 주가가 3배 가까이 오른 아프리카TV에 대해 러시아 월드컵 수혜로 주가가 더 상승할 것이라는 분석이 나왔다. 월드컵 중계를 모바일로 보겠다는 이용자가 많은데, NAVER 등 주요 포털이 월드컵 중계를 포기했기 때문이다. 18일 코스닥시장에서 아프리카TV는 전 거래일 대비 6200원(11.27%)하락한 4만8800원에 거래됐다. 이날 외국인 매도세(14만여주 순매도)로 낙폭이 크지만 여전히 연초(1만9400원) 대비 151% 상승한 가격이다. 2000억원대였던 시가총액도 5500억원을 넘어섰다. 증권사들은 연초부터 최근까지 아프리카TV의 목표가를 2~3차례 올려잡았다. 별풍선 1일 결제 한도 규제 등에도 실적이 꾸준히 상승한 영향이다. 아프리카TV는 1분기 연결기준으로 매출 272억 원, 영업이익 60억 원을 거둬 지난해 같은 기간보다 각각 30%, 28.2% 성장했다. 주가도 가파르게 성장해 지난 4일에는 5만5700원에 거래됐다. 한국투자증권은 이날 목표가를 25% 더 올린 7만원을 제시했다. 이 증권사는 올해 들어서 4번째로 목표가를 올렸는데, 이번 목표가 상승은 NAVER와 카카오가 월드컵 생중계를 하지 않음에 따라 아프리카TV에 대한 수요 증가 예상 때문이다. 앞서 NAVER와 카카오는 방송사와의 중계권료에서 협상을 이루지 못했다. 지상파 3사는 러시아 월드컵 중계권을 확보하는 데 1200억원가량을 투자한 것으로 알려졌는데 이는 지난 2014년 브라질 월드컵 당시보다 30% 이상 늘어난 것이다. 이에 지상파 측은 중계권 가격을 높게 불렀지만, 포털 측은 예년 대회 대비 상대적으로 떨어지는 월드컵 관심도와 팀 성적 전망 등을 이유로 거부한 것으로 전해졌다. 김성은 연구원은 ""NAVER와 카카오가 월드컵 생중계를 하지 않음에 따라 아프리카TV로의 신규 이용자 유입이 본격화 될 전망""이라며 ""월드컵 개막 이후 아프리카TV의 국내 애플 앱스토어와 구글 플레이 다운로드 순위는 각각 2위와 12위로 급등했으며 축구 관련 컨텐츠 대표 BJ인 ‘감스트’의 채널 동시 접속자수는 최대 15만명에 육박했다""고 설명했다. 특히 이날부터 대한민국이 속한 F조의 일정이 시작돼 트래픽 증가가 가속화될 것이라는 예상이다. DMC미디어가 발간한 '2018 러시아 월드컵에 대한 관심과 미디어 이용 행태 예측 보고서'에 따르면, 월드컵 경기 시청 및 경기 확인을 위해 모바일(64.0%)을 이용하겠다는 사람들이 가장 많은 것으로 나타났다. 김 연구원은 ""모바일을 통한 생중계 시청에 대한 수요가 높은 가운데 대표 포털들의 경우 하이라이트만을 제공하고 있어 아프리카TV 월드컵 콘텐츠에 대한 수요가 계속 증가할 것""이라고 밝혔다. 아프리카TV의 트래픽 상승세는 2018 아시안게임까지 유지될 것으로 예상된다. 아시안게임에서 e스포츠가 시범 종목으로 채택된 만큼 e스포츠 분야에서 강점을 보였던 아프리카TV의 트래픽 유입이 계속될 것이라는 분석이다. 리딩투자증권은 ""동사는 스타크래프트 리그(ASL, GSL), 배틀그라운드(APL) 리그를개최하며 국내 e스포츠 시장을 주도하고 있다""며 ""동사의 게임방송은 컨텐츠별 트래픽의 60% 이상 비중을 차지하는 만큼 게임방송 콘텐츠 양적 증가의 수혜를 기대한다""고 말했다. 다만 일각에서는 이미 이같은 기대가 모두 반영됐다는 지적이 나온다. 익명을 요구한 한 증권사 관계자는 ""이날 주가가 급락한 것은 외국인 매도 영향이 있지만 월드컵 기대감이 해소된 영향도 있다""고 주장했다."
뉴시스,067160,/news/news_read.nhn?article_id=0007142055&office_id=003&mode=search&query=아프리카TV&page=1,2016-04-04 09:53,"현대홈쇼핑, '아프리카TV, 페이스북' 통한 생방송 판매 나선다","【서울=뉴시스】최선윤 기자 = 현대홈쇼핑이 오는 5일 오후 9시부터 2시간 동안 '아프리카TV'와 '페이스북'을 통한 생방송 판매에 나선다고 4일 밝혔다. 이번 생방송 판매는 모바일 영상 콘텐츠 소비에 익숙한 2030 젊은 고객과의 커뮤니케이션 강화 목적으로 기획됐다. SNS에서 인기를 얻고 있는 BJ인 갓형욱, 양수빈의 먹방 대결 콘셉트로 진행된다. 이들은 각각 'BBQ 뼈없는 닭발'과 '목우촌 석쇠불고기'를 맡아 상품을 소개하고 시식하며 판매와 동시에 재밌는 콘텐츠를 선보일 예정이다. 아울러 현대홈쇼핑은 모바일에 익숙한 젊은 고객층이 방송 시청 중 부담없이 상품을 구입할 수 있도록 기존 4~5만원대 세트 구성 상품을 1만원대 단품으로 소포장 기획했다. 'BBQ 뼈없는 닭발+근위'와 '목우촌 석쇠불고기'를 각각 1만9900원에 판매한다. 네이버와 현대H몰 검색창에서 'ㅎㄷㅎ'를 검색하면 해당 이벤트 페이지를 쉽게 만나볼 수 있다. 모바일에서도 간편하게 구매가 가능하다. 박종선 현대홈쇼핑 마케팅 사업부장은 ""모바일 영상 콘텐츠 소비에 익숙한 2030 고객층을 유입시키고자 인기BJ를 앞세운 FUN 마케팅을 기획했다""며 ""향후 뷰티, 패션, 속옷 등 다양한 상품군으로 확대를 계속해 2030 고객들과의 커뮤니케이션을 강화할 계획""이라고 말했다."
한국경제,067160,/news/news_read.nhn?article_id=0003536208&office_id=015&mode=search&query=아프리카TV&page=1,2016-02-01 07:33,"아프리카TV, 올 영업이익 33% 증가 전망-한국","[ 한민수 기자  ] 한국투자증권은 1일 아프리카TV에 대해 올해 본격적인 성장 구간에 진입할 것이라며 투자의견 '매수'를 유지했다. 목표주가는 월간 순이용자(MUV) 추정치를 하향조정해 3만5000원으로 낮췄다. 한상웅 연구원은 ""지난해 인당평균매출(ARPU)은 8972원으로 전년 대비 27.0% 증가했을 것""이라며 ""MUV 증가가 크지 않았기 때문에 광고보다는 별풍선 퀵뷰 등의 아이템 매출 증가에 기인한 것으로 파악된다""고 말했다. 올해는 브라질 올림픽을 기점으로 모바일 광고가 확대될 가능성이 높다는 판단이다. 특히 광고는 비용이 제한적인 고수익성 매출이기 때문에 이익률 상승에 기여할 것으로 봤다. 한 연구원은 ""2016년 매출과 영업이익은 각각 781억원과 102억원으로 전년 대비 각각 25.2%와 33.6% 늘어날 것""이라며 ""다양한 스포츠 이벤트와 모바일 광고 확대로 ARPU와 MUV가 동시에 증가할 것""이라고 전망했다. 한민수 한경닷컴 기자"
파이낸셜뉴스,067160,/news/news_read.nhn?article_id=0004028581&office_id=014&mode=search&query=아프리카TV&page=1,2018-05-28 10:07,"[fnRASSI]아프리카TV, 52주 신고가...4.55% &uarr;","아프리카TV(067160)는 52주신고가를 기록하고 있어 주목할만하다. 동종목의 현재 주가는 43,750원 선에서 이루어지고 있다. 거래일을 기준으로 최근 3일간 평균 거래량은 102만 주이다. 이는 60일 일 평균 거래량 38만 주와 비교해보면 최근 거래량이 급격히 늘어났다는 것을 알 수 있다. 퀀트 재무분석, 종합점수 69점으로 상승                    지표               항목               값               종합점수                 성장성               매출액증가율               0.22               9.17                 자기자본증가율               0.16                 안정성               부채비율               54.31               9.18                 유동비율               172.77                 이익안정성               9.72                 수익성               ROA               15.14               9.51                 ROE               23.36                 영업이익율               19.41          아프리카TV의 퀀트 재무 점수는 27.86점으로 3개월 이전 27.84점보다 올랐다. 지난 분기에 비해 성장성 점수가 상승했다. 이는 매출액 증가율과 자기자본 증가율이 증가하였기 때문이다. 안정성 종합 점수는 부채비율 증가, 유동비율 감소로 하락했다. 외국인/기관 순매수, 개인은 순매도(한달누적)  전일 기관이 66,120주를 순매수했고, 외국인은 5,006주를 순매도했다. 4주간을 기준으로 보면 외국인이 순매수량을 늘리며 424,216주를 순매수했고, 기관도 매수 우위를 유지하면서 182,085주를 순매수했다. 반면 개인들은 매도 관점으로 접근하면서 606,301주를 순매도한 것으로 나타났다. 'fnRASSI'는 증권전문 기업 씽크풀과 파이낸셜뉴스의 협업으로 로봇기자가 실시간으로 생산하는 기사입니다."
부산일보,067160,/news/news_read.nhn?article_id=0000566461&office_id=082&mode=search&query=아프리카TV&page=1,2016-01-11 07:38,'스베누' 황효진 대표 누구?...아프리카 TV BJ 출신 사업가," '스베누' 황효진 대표 ,아프리카 TV BJ 출신 사업가 [비에스투데이 김정덕 객원기자] MBC '시사매거진 2580'이 스베누 유통 사기 피소 사태를 보도한 가운데, 스베누의 황효진 대표에 대한 궁금증이 증폭되고 있다.   황효진 스베누 대표는 20대 후반 사업가로 아프리카TV를 통해 '소닉'이라는 닉네임으로 방송을 하며 이름을 알렸다.   황효진 대표는 방송에서 전략 시뮬레이션 게임 ‘스타크래프트:브루드 워’를 플레이하며 중계를 했다. 재치있는 입담과 뛰어난 게임 실력으로 유명해진 황 대표는 이를 바탕으로 패션브랜드 스베누를 설립해 성공가도를 달렸다.    사업 초기 스베누는 신발에만 집중했지만, 최근에는 패션브랜드로 발돋움하기 위해 의류 론칭을 하는 등 사업을 확장했다. 더 나아가 스베누의 이름을 딴 게임팀도 만드는 등 사업의 영역이 더욱 커지고 있다.   스베누 공식 홈페이지에 따르면, 현재 전국의 매장은 100여곳에 이르고 지난해에는 잉글랜드 프리미어리그의 맨체스터 유나이티드와 파트너십 계약을 체결하는 등 놀라운 성과를 보였다.   하지만 이러한 사업 확장에도 불구하고 스베누는 제품의 품질, 디자인 표절, 가격 논란이 끊이질 않았고 최근엔 자본잠식 상태에서 가맹점주들의 시위와 고소까지 이어져 위기에 놓였다.   '시사매거진'은 운동화를 찍어내고도 대금을 받지 못해 줄도산 위기에 처한 공장주, 황당한 땡처리 판매에 장사도 못하고 문을 닫게 된 스베누 가맹주들의 모습을 담았다.   스베누는 작년 10월부터 지하철 매장에 반값으로 땡처리되어 팔리기 시작했다. 폭탄세일을 써붙여도 가게가 한산할 정도로 매출이 없는 상황이 이어졌다. 동일한 제품을 절반가격으로 낮춰 파는 땡처리 매장이 생기면서 가맹점의 장사가 되지 않았다.   이런 가운데 작년 12월 신발 회사에 중년 남성이 들어와 옷을 다 벗은 뒤 자해 소동을 벌였다. 회사에 격분한 남성은 자신의 돈을 돌려줄 것을 외쳤으며 결국 자해행위 끝에 병원에 실려가게 됐다.   '시사매거진 2580'은 스베누 황효진 대표가 이달 말 회사 운영 및 재정에 대한 경찰 조사를 받는다고 전했다.    사진='시사매거진', YTN 사이언스 방송 캡처  "
머니투데이,067160,/news/news_read.nhn?article_id=0004066176&office_id=008&mode=search&query=아프리카TV&page=1,2018-06-18 07:50,"아프리카TV, 월드컵 생중계 효과 확인-한국투자증권","[머니투데이 이태성 기자] 한국투자증권은 18일 아프리카TV에 대해 ""월드컵 생중계 효과가 이미 확인됐다""고 평가했다. 투자의견 매수 유지, 목표주가는 7만원으로 상향했다. 김성은 연구원은 ""NAVER와 카카오가 월드컵 생중계를 하지 않음에 따라 아프리카TV로의 신규 이용자 유입이 본격화 될 전망""이라며 ""월드컵 개막 이후 아프리카TV의 국내 iOS와 구글 플레이 다운로드 순위는 각각 2위와 12위로 급등했으며 대표 BJ인 ‘감스트’의채널 동시 접속자수는 최대 15만명에 육박했다""고 밝혔다. 이어 ""모바일을 통한 생중계 시청에 대한 수요가 높은 가운데 대표 포털들의 경우 하이라이트만을 제공하고 있어 아프리카TV 월드컵 콘텐츠에 대한 수요가 계속 증가할 것으로 예상되며 향후 스포츠 중계 시장 내 인지도 또한 상승할 것""이라고 내다봤다. 그는 ""e스포츠가 시범종목으로 채택된 2018 아시안게임까지 견고한 트래픽 증가세가 유지될 전망""이라며 ""아시안 게임 이후에도 스포츠 중계 시청을 위해 유입된 신규 이용자들이 기존 콘텐츠를 시청하는 선순환 구조 역시 기대된다""고 설명했다. 또 ""글로벌 1인 미디어 기업들의 성장도 긍정적""이라며 ""HUYA의 1분기 매출액은 1.3억달러(+111% YoY)로 급증했으며 흑자전환에 성공했고 YY실적 또한 매출액과 영업이익이 각각 5.1억달러(+55% YoY)와 9,600만달러 (+15% YoY)을 기록하며 시장 예상치를 상회했다""고 덧붙였다."
한국경제,067160,/news/news_read.nhn?article_id=0003748251&office_id=015&mode=search&query=아프리카TV&page=1,2017-03-29 16:16,서수길 아프리카TV 대표 &quot;유튜브&middot;페이스북 공세 위협적인 수준&quot;,"아프리카TV 생방송 출연해 기업설명""쿠TV 사태 이후 두 번째 위기…BJ·플랫폼 투자로 극복"" 29일 아프리카TV를 통해 생방송된  '아프리카TV 2016 실적발표 라이브 컨퍼런스' 장면.  정찬용 아프리카TV 부사장(왼쪽)과 서수길 대표가 올해 실적 전망을 발표하고 있다. [ 박희진 기자 ] ""심각한 위기는 맞지만, 전화위복의 기회로 삼겠습니다."" 서수길 아프리카TV 대표( 사진 )는 29일 아프리카TV를 통해 생방송된 '2016 실적발표 라이브 컨퍼런스'를 통해 ""2년 전 쿠TV 사태 이후 두 번째 위기가 왔다""며 이같이 말했다. 유튜브와 페이스북 등 글로벌 기업이 실시간 동영상 서비스 시장에서 세력을 키우고 있는 최근 상황에 대한 위기 의식을 나타낸 것이다. 아프리카TV는 2015년 6월 인터넷 방송 플랫폼인 쿠TV의 서비스 시작과 함께 브로드캐스팅자키(BJ)들이 이탈하면서 한 차례 위기를 겪었다. 그러나 쿠TV가 같은해 10월 경영 악화로 서비스를 종료하면서 선두 업체로서의 경쟁력을 입증했다. 지난해 4분기에 또 다시 위기가 찾아왔다. 유튜브와 카카오TV 등 동영상 플랫폼으로 인기 BJ들이 잇따라 둥지를 옮긴 것이다. 페이스북 라이브 등 소셜네트워크서비스(SNS)의 동영상 서비스가 인기를 끄는 것도 위기 요인이다. 서 대표는 ""쿠TV 사태를 겪으며 아프리카TV가 더 강해졌듯 이번 위기도 잘 극복해 나갈 것""이라며 ""걱정했던 것과 달리 실적도 좋다""고 설명했다. 아프리카TV의 지난해 매출은 전년 동기 대비 27% 증가한 798억원, 영업이익은 110% 늘어난 160억원을 기록했다. 최근 5년 동안 매출은 전년 대비 20~30%씩 꾸준히 증가해왔다. 올해 목표 매출성장률도 같은 수준으로 제시했다. 신규 BJ도 꾸준히 유입되고 있어 기존 BJ 이탈에 따른 영향을 완충하고 있다는 게 서 대표의 설명이다. 아프리카TV에서 방송을 시작한 후 처음으로 별풍선(디지털 화폐) 1만개에 도달하는 BJ는 매주 약 500명에 달한다. 다만 그는 순방문자(UV) 감소에 대해서는 우려를 나타냈다. 아프리카TV의 월 평균 UV는 지난해 12월 약 15% 줄었다. 향후 BJ와 플랫폼에 대한 투자를 이어가며 UV 회복에 주력하겠다는 방침이다. BJ에 대한 투자 계획으로는 신입 BJ 육성과 콘텐츠 제작 지원, 다양한 기회 제공 등을 꼽았다. 이용자 시청 환경을 개선하기 위한 전략도 밝혔다. 화질을 높이고 인공지능(AI), 가상현실(VR) 등 미래 기술을 플랫폼에 적용한다는 계획이다. 올해 아프리카TV는 화질 개선을 위한 서버 투자 등을 포함해 50억~60억원을 투자할 예정이다. 서 대표는 ""개인방송 시장은 돈을 무조건 많이 넣는다고 해서 그대로 좋은 결과물이 나오지 않는다""며 ""자금만으로는 유투브와 페이스북 등과 경쟁하기 어렵지만, 우리에게는 선두주자로서의 노하우와 경쟁력이 있다""고 자신했다. '트위치TV'나 네이버 '브이'와 같은 후발주자들과의 경쟁은 긍정적으로 봤다. 실시간 동영상 시장 전체를 키우면서도 각각 전문 분야와 경쟁력이 달라 ""긍정적인 자극이 된다""는 평가다. 서 대표는 ""트위치는 게임 분야에, 브이는 연예인 개인방송에 특화돼 있어 아프리카TV와는 기본 철학이 다르다""고 강조했다."
